0.07924995685678844,0.9968547759519424
1.9029265382866214,0.07020508791082858
0.3694473329154775,-0.2761464642917568
0.01586596383480793,0.9998741276738751
1.6056096871376668,-0.295761840530832
-0.9594929736144974,0.28173255684142967
-0.3863451256931287,0.9223542941045814
1.9874388886763943,0.34199860402665005
1.9919548128307953,0.3734075464262506
0.266473813690035,0.963842158559942
0.9283679330160726,0.3716624556603276
-0.9679487013963562,0.2511479871810793
1.9754297868854072,0.2796894672134592
0.766044443118978,0.6427876096865393
0.8412535328311812,0.5406408174555976
-0.7237340381050702,0.6900790114821119
0.9594929736144974,0.28173255684142967
0.9524180841762578,-0.49886733918300796
-0.654860733945285,0.7557495743542583
0.9500711177409454,0.3120334456984871
1.4722710747726826,-0.3814533634475821
-0.01586596383480803,0.9998741276738751
-0.3568862215918718,0.9341478602651068
0,0,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0
