12000,10
-1.0600896472713242,0.27360367732510066,0.8749023263319481,-0.47005646092708553,2.5249679463109653,0.4853566418385782,0.7218886057277035,-1.2667699132939354,-0.23310725643125954,1.0215616852982599
1.34263163944859,0.15573617813832988,0.46581172609162136,0.6602667452136423,0.16475810443183667,-1.0380513953226453,-0.48053789897805965,-0.34076822033380133,0.058447107797885034,0.49955249804981666
0.9315148827967958,-1.1702946494585083,0.5099588089089835,0.3447534627957481,-1.4250919696685564,0.48420099406607003,0.7698057775756052,0.3862860895455118,-0.20507081418799153,1.2637618096260235
-0.2715551512515984,0.2268452698197687,1.0393140106518037,1.1383106305601984,1.0511836647978892,-1.533843076576815,1.2470735106434292,0.49138807364177794,0.47253053877923873,1.7192362259852505
1.2247813897942812,0.3235551331637977,-1.0089569699954473,-0.10432244661242622,-1.8149189249067845,0.03957407101082012,1.2318358280271298,2.2760408309014397,2.6442704965347534,-0.8989889766218457
-1.7598971173809839,-1.8763463972275511,1.1745908154242053,1.6107453124614994,-0.2628006066879147,1.7446910442888957,-0.23242511248804168,-1.941616168420982,0.6056984106560359,-0.5600267861160322
0.37771809717997795,-0.970501202030605,-0.46188545144786985,-0.016989186139028695,-0.5737934319902204,-0.8026028588988494,0.5340050032268318,-0.05673885623330058,0.5449205927119937,0.11337112282718971
-0.08700456328147237,-0.17266844623653402,-2.383115484371235,1.0109348202092239,0.630014326991396,0.7362332078984781,0.5727637566373643,0.31980177647592734,0.15905144107998384,-1.4937491896219683
-1.970504903606983,1.0262173534247867,-0.5342605029583697,-0.11100536029687666,0.3769184748209467,0.5903342787827823,0.8778531991487998,0.7228757495506593,-0.3197876836300036,0.39979262640721547
-1.2369393834089464,-0.3255311071577752,0.16738649332351613,-0.285351088275262,-1.0095567510502148,0.33937724633484634,-0.8825301576192214,-1.6796639173243446,0.08265857344990478,-0.3225054869275678
0.9902748674003219,-1.6834711121820713,1.2550213844351024,1.1876750961291536,-0.7398942888532283,0.32907711963457065,0.9859349309167273,-0.5914702430442542,0.04826904315179343,0.13164004655656203
-0.679663916948429,-0.32786809601173267,-1.3080507744595535,-0.3279695816851604,1.0893558743439966,0.8922256623133196,0.6178661954031804,1.2338181747794426,-1.0256378758394271,1.1921483760149791
0.7015448545131333,-0.704682770674815,0.17542454004520766,-0.20717760418181538,-0.129570601916795,-0.4693768221265198,0.04635279859037688,0.05873100954440221,1.1026588088501996,0.8214838170068312
-1.0662369421974105,1.0941971047323802,1.6886868794813084,0.1427442076809513,-1.626544068903335,1.8226280976849807,0.09472219386565396,0.6427137872600474,0.8060538200169637,-0.36700558840469316
-0.8539859705420086,-2.340733014952501,0.5475294082882767,-0.41524746951413183,-1.7649937450852773,1.705992630912556,-1.3502284176592487,-2.1579746727130966,-0.9457005361046801,0.15383336822041974
1.6513772393277966,-1.460945419964115,0.6535501641728503,0.09971786192161994,-0.22979906210617795,0.3629863293740451,1.0077942520298144,0.5390397767131462,-1.815401260794641,0.2211128716040334
-0.5622917487768492,0.08245767402426399,1.1280376767454885,0.24095242997291288,-1.4871162433118001,-1.0339565790201652,-0.4756929316356172,1.0827655980616784,-0.9712214811689495,1.0198465691257552
-1.6533226825227523,0.8887549012911022,-0.682585037996127,0.16291824007487124,0.9765925133057718,0.5368332865234404,-0.5832866117241043,0.5852795232309378,-0.918459640778322,0.4847937357653132
1.267206486746434,0.8577120770452495,-0.6943495614524755,-1.4106173983718657,-0.2088141937334856,-1.015518021916773,-0.0534626985222294,0.010640760308844185,0.08619079138954867,0.5273483385282813
0.9604420185273346,-0.03466164219581214,-0.21520587849228748,0.3325656502673235,0.3910135720106779,-0.32208546418087985,-0.41598193434147657,0.06303065680242873,-0.029369189539293045,1.1175467025644588
-0.2854162691284069,-1.514865674827796,1.37720996504264,-0.5638210260531044,1.0465099263045756,-0.6872393485704231,0.21587087910656386,-0.23753538485431813,-1.3980303014319302,0.14221775971549885
-0.09397512159207908,-0.7852689792452887,0.680789902312425,1.4661818280577084,-0.4275306062555995,0.7474184073034029,0.4881577107958705,0.7972976214307368,0.7587627173094629,1.1757830943765895
0.7513598001999418,-1.4777748956188808,0.17475223994576924,-0.24618429152382323,1.3449745096048475,1.5789138593672019,-1.5277834568176116,-0.1352756872411216,-0.6130364135606177,0.6200868992703026
-0.8241777329054649,0.18635346628330943,0.8177153501923098,-0.19819047437106277,0.8715062594614728,1.856865937920592,-0.40827089117044024,-0.5167475765848574,-0.01927235702389866,0.7778618828606121
1.0835508746299922,-1.4756505480056576,0.9412040878714609,-0.6657558341906104,-1.0730501979824316,-1.6813784431284888,-0.04062146502091334,0.8097881880695141,-0.8624438904984503,-0.8100652995913921
-1.1229855001495919,-0.6103370398411921,-0.29648201719245226,0.17259535341531862,0.4290649664096236,0.23226448810321815,-0.9528606169525632,-0.3139267675378683,-1.0429409744230287,1.8412701112313195
-0.653030030896074,0.015334420486073223,2.554488296273153,-0.8750668621202369,-1.5777109945878343,0.494063158476147,-0.35899388268227744,-0.5945730710477972,-0.08059844868798263,0.8981418490953307
0.0862361990421018,-1.7483162184752084,1.078998550157285,0.5185525531952212,-0.41149782634654386,-0.6068709500421546,1.5232531592829808,-1.0482823179943805,2.090328765401453,0.09722407442666042
-2.0237516115622647,-0.7125977269047108,0.03761631127678242,0.22634458694537843,-0.6513058393877834,-0.5890625414553204,-0.9919591719988882,-0.7803673004923718,-0.16469588578203453,0.2143177535434931
-1.2190240421673677,1.533904927188013,0.13476033259159745,-1.6471118114576733,-0.3502475282042532,-0.24750190280293144,-0.214116700326113,1.0441793723773782,1.194751091293566,-0.1707793388657622
-0.4427146778482287,0.8404400466200649,0.3038305533454727,0.765115835224841,-0.9029196050606882,0.043203923614132306,0.8612785756470194,-0.6669761237986327,-1.5586926237340333,-0.9038533350646734
0.5709782097880723,-0.26885044397166336,0.7439429839308681,1.3900774366988602,-0.7152579758585754,-1.0880945839221954,2.039075470314628,1.3212981796702292,0.47423465802657394,0.006676309465927799
-1.0507163081279156,0.44450739794230715,0.8641380296341566,0.30102815289000234,-0.1603180187768213,0.9577369422717148,2.7492280691431072,0.26628553560875123,-0.07065276820844418,-1.1380501529512865
0.7693328058028417,1.3122763262924901,-1.547456801273827,1.3418421193699643,-0.2987294123899346,-0.01103965686041567,1.0360261246943836,0.7686824135358827,-0.8120109833762605,-0.7410775198063307
-1.4317448242019313,0.19782205779230685,-1.0050858751744873,0.15368121516815442,-0.3678669170866366,-0.24006443470493458,-0.07510476867968692,0.37802596863771676,-1.2513342958581601,-0.25013032007673947
1.5045621422987978,1.7270626153303266,1.3234263120835696,-0.8462457016338769,1.5606643885794809,0.6876271178321283,0.17484279856668714,2.322750579371521,0.9461596960252571,1.2956144236011584
0.8704204720941608,-0.5068416630368151,0.24960877881086999,0.6770350384826923,0.44656878355790763,0.6568841490283313,-0.6210927311600895,-0.9956049086749756,0.5973772621369008,0.5958703624389531
-1.370245043096358,-0.41069160044912717,-0.21055096199025214,-1.2459674954695523,0.06447328003436119,0.93613613908688,0.4700315362915964,-1.173931701937653,1.8633319461753648,-0.4041233430025162
1.65741162080692,0.44840633276555564,-0.3626725006048691,0.8721591802971544,1.0152591107234754,0.3364241256408185,0.19620099862653656,0.4761414918773353,-0.6837431343153477,0.1713673000968232
0.6216038588878943,-0.13512981072053584,-0.7554607062372474,1.472765283358874,-1.1396679534593173,-0.5340494413331869,0.908709071448715,0.9229864733009706,1.7163521819126477,0.4464079559575757
-0.5727880482087595,0.2941409073662092,1.2524694326899126,-0.8741327229382387,-0.08259348885158437,-1.3358715111428021,-0.5849746275750228,-1.0035993743056837,0.34526361297453656,0.44467790326922146
0.22125300011858703,-0.5304517430572145,-0.6724256990928567,1.821306382920918,1.1218110276722932,-0.3439081149674367,1.3557944346697468,-0.10891869399618967,0.16569982159326335,-0.20650748140784234
-0.8369599624257498,0.17733362145935821,0.5052520700997835,-0.6360888354143499,1.4894112120922343,-0.16863977781794737,1.941335617948798,1.1660426732113383,-0.811131968301342,0.6593764151789555
-0.4707457529428536,1.0908422750114155,-0.395244281446566,-1.7601886032559244,0.8979806141038248,0.15940487932346353,-1.1575250449985512,-1.0078779245043057,0.8736421862541904,-0.7972479881565518
0.3158107858527495,1.4812347264967263,-0.9323991974805028,0.4832433630051598,1.3430059741493523,-0.7320869539199896,-0.8599548981169897,-0.2307745064609831,0.10537004124109473,-0.6272190808421877
0.4125948246589566,1.4044753548475126,-0.8436768260807389,-1.8952398382427535,-1.0369465815142418,0.06925310385265467,1.0345128595197113,-1.6716938832457713,0.6713739782640219,0.9003140979080809
0.4872780990088784,-0.16216184296605682,0.858427126640093,-1.0787990058206292,-2.0559263406421446,-0.36238477157834925,-0.7172465909714296,0.39813515500768143,1.0979044879609823,-0.16485919089863313
-1.6011488942143681,1.7334084044920974,0.004120947181121754,-0.8322202749497187,0.5805441964212456,-1.411632247390278,0.30649542803280083,-0.5405007136055864,-0.20400613971918757,0.5880851922445748
-1.2455124418174632,0.834285595181009,-2.2771364329347787,-0.2032125487728053,0.4002818843639523,-0.5326905379112544,0.3086983549291204,-1.0786819895875401,-1.6937726018077115,-0.5548375525995302
-1.3557773817894716,-0.38885086854495216,0.5391160790478298,-0.036731730182667045,0.6646602751338991,1.1272835429704098,-1.3957583322085694,-0.8062580307998397,0.7350660293849364,1.493393783746991
0.6487819051247496,-0.021413781209883145,-0.8366905605212476,0.7978216387685686,-0.42427033962660815,1.3569568148147708,0.05512270359643215,0.9179692362233384,-0.8745107105216913,-1.60778812700314
1.3894728375398673,-0.6995433000577086,-1.1045138725183847,0.010438734558988881,-0.6211511383313407,1.0906373240633536,0.33159104458508437,-1.2853454852443724,-0.7492470738812835,-1.5367179317976907
-0.8749294027204974,0.38657493989756286,2.1029993434304877,-1.0583098624464653,0.7143891091005132,-0.4190440785171426,-1.4679495401993725,0.2835465903235193,1.1483404229670429,1.3774169109661167
0.4617376155209961,-0.6840621230212465,1.5121897036919418,-1.1621253383885723,1.9521925864783982,0.8982433439432798,0.20712030093316566,-1.2367901977028766,0.6571437043320995,-0.9872152231900481
0.27712070060046684,0.29692617774173824,1.3268106455348452,0.39341206280108126,-0.2490895003956705,-0.22928186337321865,0.7854036924741594,-0.5336349580829781,-0.7694013630682112,-1.219647201608751
0.45114900613120484,1.9494058893284583,0.971827399921423,0.7395051138970413,0.9330419659132928,0.51118205637363,-0.38486173341135543,1.1427991664189614,0.7113783905523803,1.1138585232995086
0.11438358903962222,1.467397414060226,-0.3545195387684122,-0.2755821064670531,-1.3591654561477053,0.08101730073168682,1.6434619144725002,-0.020721615990181505,0.12138889244892756,0.9346482251116482
-0.6954751502956962,-1.3465331376226966,0.7476440417527561,-0.21087832285875935,-0.5665666463877399,1.0037640081257178,0.8319539251860323,-0.9244541090061142,-1.0031886538463566,-0.41615902800800475
1.0707935782035614,-1.212526180769017,-0.14707756507904582,-0.7470650736638615,1.3171214640895286,0.6801670600128331,-1.6598813504969083,0.7966961958207496,1.2971801843964947,0.2751310008229272
-0.6511223262128769,0.9304505321599725,-1.3566843269235218,-0.10910200873662093,1.391257925880537,-0.37979129769709563,0.10155160191934046,-0.30437174316052795,-0.3692729426470761,0.8300748778698397
-0.6968225773808125,-0.5186888019613372,-0.5299357384645258,-1.1133174738700966,0.8449886626371963,0.5115440776720684,-1.2700722850275181,-1.6018780445668552,0.11591459684361148,-0.6958890893982281
-0.016886489296020723,0.3048377882729481,-0.639544456140834,0.4457751711368038,0.34036333761100257,-0.16021541642999795,-0.09197472045634175,-0.12132634860423934,1.1482047197969163,0.05060816381972971
1.8234172413181546,-0.47288402015155306,-1.0998076538233936,-1.1807108084852094,0.12854349674964652,-0.004571009947448788,-0.8990763742271487,3.449087207365763,1.0930273039653025,0.30829579857029954
-0.5587296377236038,0.8372044056545402,-0.5427827063798656,-1.1517311069719338,-0.18329035211787253,0.6292534983079066,-0.3367004020976856,-0.18126862340250474,1.2161526610518543,-0.9070057586219457
0.3251385966306718,-1.5175345380332483,-0.34686306050083393,0.44479878178715165,1.9825995603954598,0.09747503586223032,-0.6682650513354113,0.35982997744072326,-0.06667005018657088,-0.8355914951819552
0.3225748595453268,-0.8615350651477649,0.4409400246187991,1.1768649762710652,-0.06439258752404844,-1.1667454411853981,1.257391739315849,-0.6466169566081059,-0.32276741102153234,-0.45463831142638295
-0.3555577045318091,-0.46601476019829335,-1.291145875602816,-0.8425882831173721,0.7721215523437857,-0.8572946547637424,-1.045446816142996,0.9615149516413157,-1.4146936829567303,2.4327087929403937
-0.8159979592910338,0.6447885986232111,-0.07249166575441501,1.2031618296628614,-0.7391258412479033,0.014376339627476977,0.43491316385709594,-0.5048641187147134,0.4221900855115579,-0.057838580003643184
-0.23451999802752768,-0.4571956930192974,-2.3124863375232527,0.44801419149676164,1.1668177848559946,-1.7536844442967316,0.10780038404313269,0.6973947272347212,1.2425916882610923,0.3030253938029675
0.011262062396168577,0.7356274337964545,-1.8387694375857346,0.7304799913018608,0.07404223280684685,0.32568953733478756,-0.2931983072547189,-2.697873786519186,-0.3440226072434833,-2.349007586097071
-0.5079011270394338,0.023746502344212134,1.8563835253597056,0.9933298908251911,-0.7911914515414621,0.11783170360489624,-1.1764763170483254,-0.04786290888911769,-0.32764625718575346,-0.39964295662301846
1.8891589068073722,-0.1352680243885801,2.026536395377922,1.048142443516181,-1.6046114416652537,0.020641952384587537,-1.4707480778708175,1.3041922014639213,1.6772402228815386,-1.3324247978321104
0.7127770130401297,-3.4260989096012615,0.5481955464707776,-0.052195583852542804,-1.3438069421185486,0.2591463676056966,-0.788880052242229,-0.5296032613565066,0.7367127103402433,1.481504685712795
-1.3300616659746063,0.24837347633451354,0.2498811543249097,1.8333442907678172,-0.7856504609611878,-0.1680015890237584,-1.8114936987854806,0.7202120207786308,-2.0946711637518662,-0.24741562446353407
-0.32221328937899835,-0.14547708472088683,-0.0030647129980803187,-0.47349878002862095,0.4961137287002813,0.022122924177830624,-1.3231596428356127,-0.5618018758429961,0.0785910073118201,-0.21902220210121942
-0.3795615828044112,1.5072069696742145,0.5651614816450241,0.704698001633023,0.5036397773701142,-0.39515727390253896,-0.16684744239584526,-0.483320350674745,1.2466430985150092,-0.4918337201077068
1.2213605461287855,-1.1630231949956615,1.4552843294078743,-1.751457788746991,1.72476199369421,-0.14098959645605028,0.16272137646187063,-2.3096498506178826,-1.3274161068826327,-1.6169318827932266
-1.1281074408470042,-0.7691619232016267,-1.559457608761783,-1.1481915208325673,-0.5250705428067299,1.4364371780818204,0.213729602398455,-0.8285814286352081,-0.3981242268506194,-0.16699328344906164
0.08785066584179457,-0.19016983305371635,0.13950968206305286,-0.41849019759656164,-0.20228526748918482,2.40822615793238,1.4721361749223776,0.08793537712808676,-1.7617121931555566,0.8164981754437359
0.3473218605364498,1.4199218109805416,1.9910265364043276,0.41319716421934877,-0.40491430040389836,-1.2208520228861006,1.253656871664435,-0.9786905939781627,-0.24548817270999243,0.22282812791849882
0.5771682769752902,-1.292176990769083,0.5687720007163206,-0.025651423721156332,0.2789603365377692,0.010891682057218197,0.3368182095847904,0.7345385852551961,0.1349556741710278,0.32940265289636506
0.7828189164935844,-0.5139911934269914,-1.2531387029617451,0.21258318855239106,-0.14580113148945628,-0.614512140291684,1.4347554842949761,2.599270671424069,-0.7395320363962788,-0.49300079236907435
1.3413555044171508,-1.1976688425359863,1.3075074430997689,1.0198333591380475,-0.09156047609490954,0.367825510502457,0.7887585793866103,0.6044372541281426,-0.8763716488858014,0.9236798129437599
1.4038202041562162,-1.4021160968267945,-0.0217320491694396,0.02687212744534059,-1.8900584447034474,-0.16148174040855798,0.20298811188957158,-0.802716326690143,-1.133884158453411,0.6927847044729871
-0.36849906167736224,-0.2631897439110847,-0.37011415203502174,-0.5644559572324671,1.4244370189098885,1.1565907882458533,-0.5146157970417621,0.5803966418521072,-0.3023410246822417,-1.7158755626757134
-0.2658147947843072,-1.16371818561306,1.0560401400724269,-1.6696406353594195,-1.3841464348766783,1.8290251247528013,-0.36182310798274064,-0.030020051361739127,-2.0151388712293437,0.7282141009142372
0.8581551197884698,-0.5114661009434106,-1.1229930668074408,-0.7382069427732099,0.3448701917173544,-0.7825195950625382,-1.7469394374037563,1.2211224990760627,0.7050555789164377,-1.3161846371845076
1.0391980377124153,1.1449971895703395,-0.5745649077521586,-0.07754738243055892,-0.9588099016087278,-0.1347236402177859,-1.0682170013464043,-0.0544223217691748,-0.9435952106075464,-0.42846838151058353
-0.3267205621086542,0.2309518732423462,1.1208366682501292,-0.7789097658171851,-0.5557303043039822,0.5308291230951642,-0.736045782662629,-0.5016372190730707,-0.12001518156027825,0.6988995377925243
-0.8043893576056242,0.8081991480597615,-0.2607758456573346,0.4488625931393498,1.7332394631224581,0.6205736938262553,0.17590778042029642,-1.8055688043120073,0.07028088626504192,0.3271626696194199
-1.6028472809546388,-0.44442648257172507,-1.0337902980365545,-0.9753775642274751,1.1597569997660067,1.8221819169099613,-0.04310180467810393,-1.5939490977639816,0.8347856191327222,-0.9740323979220354
-0.0218993693686562,-0.6354810325697047,-0.2963923004438701,-0.2512527346506482,0.5222432361925133,-0.6306731374643771,-0.42521903887770596,1.775747791923649,-0.17472697636463297,0.7840607349135855
-1.1422922464319605,-0.6030008536344659,1.0585924843409014,0.8501880275967343,-0.5658813121296938,-0.33040480418276486,0.3338332132826673,-0.9237276968233971,0.7139285075668029,1.8536893504584466
0.3016476323736595,0.5373986736756443,1.4031324212309877,-1.6551144679521093,-0.7546058432144249,0.24743744388949976,-0.4700845571965695,0.4375743130481179,0.20102709097736132,0.1895450404026961
-0.2678704440443409,1.16578957216046,1.2205946263385734,0.9222361686141296,2.4211826877078466,-0.48615275619907306,0.11169171251849343,-0.18928467299768725,0.9188554592691134,-0.41961794629028953
0.7451874645136555,-0.02148985772540386,-0.655592087855547,0.7519793759227398,0.21242611421202992,-0.3377366447769273,-0.3503138989827187,0.2957756459029614,-1.0105249342449198,0.00707771643809482
-0.372013153881098,1.1361006555110498,-0.7695169604621891,1.328408558974107,0.6118942403359748,-0.02631128826187865,-1.9264585086097148,-0.058826853098837124,-1.0774918758093133,0.5039314749914892
-0.3446147206796044,-0.07140169804039016,-0.9045125610327975,0.9008824226526216,-0.47134243294117567,0.10657295124958335,0.5113437770569605,-1.022643454194791,-1.8691860063422412,-0.04857171845319622
-0.3449015291626702,2.384977160848059,-0.2334969781398395,-1.3396829140047588,0.16094714797053147,1.9484415888045217,0.5893607984024184,-1.53154137426468,-0.22731700046593825,0.3538481193737869
0.8673016854737919,-0.8165187243055303,0.4783699974237983,0.30666603492390937,0.4158567279208244,-1.145059786561568,0.22180317906746905,1.071494929311648,-0.5479135089376934,-0.3114633509652176
0.7499106661753423,0.24038000661110553,0.3657481479622466,0.4421168127365528,1.0067940497367147,-1.0143022862361857,0.778320850119158,-0.9282009622982836,-0.29436882974934353,0.2873441213809108
1.0575744530452684,0.755521645919071,1.2106359494238323,0.7936711685648047,-0.8654574981389779,-1.1630498460125425,-0.2030031802384111,-0.11894526035464399,-0.9633057626935624,1.8811435043705693
-1.6097392549737353,1.5893959080952835,-0.6070207056599698,-0.6361370427420127,-0.14317229297661083,-2.023584843590955,0.24017784324360097,-0.386379524433131,1.8561378425272455,-0.9238521174260836
0.5213134829099456,0.15918419828821567,-0.7424863454887131,-0.8807290748489149,-1.9348734488513792,0.5952274042723881,0.4955018826954919,-0.016465743828535787,0.2860814045383526,-0.49937900678884306
-0.6867952339876506,0.30316811726137755,0.7534245714016806,0.07743556674886805,0.8351185380726,0.6036926910854767,-0.24028098916795576,-0.11371136753243352,0.4635017016192986,0.25744899255723436
-0.7175155825899697,-0.7667172026158391,-0.9777272482672141,0.44721367734053413,1.05943566492716,1.1538350415176741,0.12088827684806214,-0.7504450279271042,0.8216219308275143,-0.2820947571617745
-1.1337222083465648,0.9572319199285706,0.2871626541280455,-1.2479864337754754,0.9036908764599633,0.8251126556498031,0.5034556759597156,-0.22529987024183737,0.4155741750988803,0.3750237219933203
2.1704763762243657,-0.29877181150034926,0.03946825758278554,-1.3514113915147672,2.1377392196462544,1.5084463207432213,-0.4482258968692256,0.5277384746184669,-2.670066494223485,-0.8978374246351354
1.2003517162866852,0.09476288603086726,1.1923049954601295,1.0433556198625162,-0.7372950835519427,1.5955087503057517,-0.4412347245536923,0.7550434990855417,0.39039445368226827,-0.8618020923987956
0.1368654343641739,0.8445799055703027,-0.2510207889806274,-0.9081411906245943,-1.5297715879471239,0.7666754801174639,-2.970715006133622,-0.5213849548308012,0.7015203385398184,0.14887434281530146
-0.7375378021339422,0.026157624139158363,-0.16684082874779974,0.5441450663555193,-0.8038732641254942,-1.4183189219768233,0.0023048942566242948,-0.7410734144331992,-0.5663437715262535,-1.3870512607860253
0.427856899785321,-1.6438947086087523,-0.7041293839378946,-0.15934038965955355,-0.22128921003048624,0.6519283698782911,0.4431065274424823,0.7128929972201935,0.9009393435403171,0.8099075206689603
0.8993355068923319,-1.527393756030875,-0.4952016944531287,-0.7218158103892651,-0.5065261876583109,0.33598826637417384,0.5301094199327564,0.40058377524632605,-1.6167862696959605,-0.8094931480128289
-0.9032051015996133,0.5883046335816534,-0.964661387260762,0.7534249066550323,-1.2091515062903782,-0.45972040322535224,-1.7091943529039955,-0.15126170624636143,1.0745234273029358,0.3342281899785128
1.3871887238782494,0.14355723489088973,0.1790611101216872,0.8873089016619605,0.0678231227558147,1.3953093954255456,-1.0938390343925133,0.6445229531797201,2.331994170509884,0.30630001947536223
-0.21496286314432805,0.8427840541490041,1.1404675725643596,0.45416802716615545,-0.6282716156143544,-1.0684801679831686,-0.3840952682163652,-3.4359835294171024,0.5513227347479017,0.4029201710340918
-0.28574532253811685,1.0206644752769485,-1.1392430040499302,-1.1242334039732829,0.9644890372741678,1.224355638904852,-1.4976683407434073,-1.0132725430723148,-1.3805955996887882,0.2791675484103358
-1.5818799537557084,0.1800408274773436,0.9303424092806899,0.5560431150066311,0.2921123355791611,-0.3057889803250699,-0.6845680814801854,0.8296481108088654,-1.2841058235920717,-0.1063374200397887
-0.47639958719542075,-1.233106746455459,-0.29305960326562464,-2.3086543836908646,0.24996310255639137,-0.608706001534153,0.07994509660695423,-0.7894214957285601,0.41353707077926466,-0.3162204853234024
0.8310436709132454,0.5667334317198948,0.41523266919243,-1.4379782673902617,-2.3527453565727705,1.7375791681578951,1.0413708072673045,1.0592418582929708,1.1168289448701993,-0.9110947973975398
-0.6136269566590908,1.2912726989916001,1.1956118270641396,0.23974793060757893,0.3643266530650925,0.006596701560788433,-2.095624266340184,0.9594753467217928,-0.591941453665452,-0.3348945048182976
0.6067076112610369,0.3775392857257885,0.19332523304732183,0.45024045276778085,-1.5720815489018358,-0.5550781001850305,0.19905797345391496,-0.4865912605371183,0.42680764531738885,0.594413059133444
0.5990408360983567,0.26328612308215643,0.6371983577768339,-0.9468383901227374,0.025286598363223077,0.1013185370601193,1.8499180803734565,0.36586963196104294,1.269324305486558,0.2599933924975453
1.486127737777801,-0.8885193931507891,-0.10630928932576035,-0.6480022419142959,-0.5661882261036455,-1.078956805123025,1.3837161521850048,-1.0197278239426129,0.20414619607520693,0.04216312367623349
-0.9943403753366331,0.9495952166178924,0.30358520135985134,-1.3870325656311935,-0.39906537238705475,0.03896720297106714,1.7149354100242857,2.3741169505323563,-0.3612528829185279,0.14318782350499076
-1.3126564707887298,0.06775764567937212,-1.057098475780193,-0.8745816203667728,-1.0281116044674576,-0.5890917541722481,-0.4410332541200476,0.4152307298733626,0.8283817577967162,-0.10791819963406758
0.31499334665394657,0.6355028649630112,-0.7609342277066165,-0.8256674327543931,-0.20832410916122548,0.30509392375648153,-0.6103797235260998,1.7454557214361635,0.10338899786936294,0.28398433686581565
0.16609047249151518,-1.4199229285701052,-1.6316177195115136,1.6847643371431755,1.067176297943129,0.34221956702982026,-1.5724990366928058,-0.31504516918925757,0.8620399861604455,0.5244100784972034
-0.5793648500252782,0.49493296313859403,0.3633625182922883,1.290529798333619,-0.6269606410950949,-0.5989765529366374,-0.20104935782005665,-0.6439730771841359,-2.156557025306224,1.791448455310259
-0.6944943347091462,0.16713945523324542,1.8143418382498062,1.5751623587754533,1.090373085599861,-1.900496327068085,-1.387882021553351,-0.9924930929089624,0.8975741175808738,-1.2806933843391088
-0.616854127520734,1.7428246112243173,0.14590034765472334,1.057931371803195,0.9348110598646212,0.014103085871056804,0.6213988279971704,-0.8610515895958931,-0.855855160182024,-0.3284885431377404
0.19797541580141603,-0.6418368754215503,0.794582041971911,1.1919603253127553,1.2840250562529676,-1.0913510489271439,-1.1710306553715315,-1.8653457078230427,-1.9453253214790354,0.8449316021818452
0.8574382559992677,-1.2067831770844963,-1.4141131518576284,0.3517655962558785,0.6833242202168034,-0.030395923606032164,-0.0652309944887024,1.6893863075453306,-1.557816602244859,0.922094168422254
-0.7962639999488627,1.8014662938653676,-1.3199339080020671,-0.07841186631416212,-0.7057965851897752,0.2792493868248054,0.6900883576330145,1.6491384545635839,0.25552084553812815,-1.9022051023174906
